Wall time,Step,Value
1638812563.7891634,740,7.469293594360352
1638812564.2920868,741,7.680627346038818
1638812564.7945783,742,7.7907562255859375
1638812565.2973015,743,7.725715160369873
1638812565.80028,744,7.614920616149902
1638812566.3032336,745,7.488970756530762
1638812566.8051968,746,7.781466960906982
1638812567.3079672,747,7.689169883728027
1638812567.8100402,748,7.648669242858887
1638812568.3131244,749,7.3336968421936035
1638812568.8160946,750,7.4789581298828125
1638812569.3181474,751,7.494125843048096
1638812569.820719,752,7.866869926452637
1638812570.3236337,753,7.536391735076904
1638812570.8265266,754,7.747876167297363
1638812571.329486,755,7.464437961578369
1638812571.8322878,756,7.615509033203125
1638812572.3346667,757,7.484443664550781
1638812572.836786,758,7.808435916900635
1638812573.3386688,759,7.507645130157471
1638812573.8410287,760,7.789970874786377
1638812574.3432126,761,7.789970874786377
1638812574.8457081,762,7.789970874786377
1638812575.3481305,763,7.789970874786377
1638812575.850555,764,7.789970874786377
1638812576.3528228,765,7.789970874786377
1638812576.8549962,766,7.789970874786377
1638812577.3573816,767,7.789970874786377
1638812577.859695,768,7.789970874786377
1638812578.3620946,769,7.789970874786377
1638812578.8648124,770,7.789970874786377
1638812579.3677778,771,7.789970874786377
1638812579.8700318,772,7.789970874786377
1638812580.372465,773,7.789970874786377
1638812580.875474,774,7.789970874786377
1638812581.3779895,775,7.529668807983398
1638812581.8800383,776,7.58349084854126
1638812582.3828356,777,7.80183219909668
1638812582.885896,778,7.598658561706543
1638812583.3885334,779,7.742918968200684
1638812583.8911164,780,7.5957932472229
1638812584.3932471,781,7.575279235839844
1638812584.896123,782,7.662505626678467
1638812585.3988237,783,7.638461589813232
1638812585.9009733,784,7.59642219543457
1638812586.403191,785,7.546983242034912
1638812586.9062095,786,7.737798690795898
1638812587.4087558,787,7.468590259552002
1638812587.9113028,788,7.727390766143799
1638812588.4144719,789,7.539834976196289
1638812588.9190538,790,7.5889081954956055
1638812589.42155,791,7.532326698303223
1638812589.9236233,792,7.47333288192749
1638812590.4260647,793,7.703794479370117
1638812590.9286625,794,7.501028537750244
1638812591.4308236,795,7.537210941314697
1638812591.9336414,796,7.351922988891602
1638812592.4363253,797,7.500826835632324
1638812592.9385834,798,7.5120649337768555
1638812593.4412148,799,7.457364082336426
1638812593.9434195,800,7.424198150634766
1638812594.4455912,801,7.552717685699463
1638812594.9482212,802,7.710019111633301
1638812595.4503675,803,7.390861988067627
1638812595.9524362,804,7.739276885986328
1638812596.4552586,805,7.451017379760742
1638812596.957767,806,7.869032382965088
1638812597.46004,807,7.458495140075684
1638812597.9623833,808,7.598752975463867
1638812598.464691,809,7.5966010093688965
1638812598.967104,810,7.581331729888916
1638812599.469566,811,7.647398471832275
1638812599.9720361,812,7.6616902351379395
1638812600.4745138,813,7.518716812133789
1638812600.9767096,814,7.446255207061768
1638812601.4789233,815,7.504964828491211
1638812601.9818985,816,7.667103290557861
1638812602.4841585,817,7.564464569091797
1638812602.986634,818,7.93631649017334
1638812603.4891167,819,7.745104789733887
1638812603.991699,820,7.522424697875977
1638812604.494094,821,7.670159816741943
1638812604.9965014,822,7.439964294433594
1638812605.4988723,823,7.577248573303223
1638812606.0009313,824,7.631538391113281
1638812606.5035768,825,7.530004501342773
1638812607.006206,826,7.726186275482178
1638812607.5087068,827,7.676643371582031
1638812608.0105705,828,7.401102066040039
1638812608.5131185,829,7.552394866943359
1638812609.0160902,830,7.4586100578308105
1638812609.5187395,831,7.417585372924805
1638812610.0214036,832,7.671754360198975
1638812610.5240252,833,7.810258865356445
1638812611.0265293,834,7.667524337768555
1638812611.5289726,835,7.674989700317383
1638812612.0321848,836,7.508518218994141
1638812612.534742,837,7.838165283203125
1638812613.0377312,838,7.940475940704346
1638812613.5400832,839,7.909853935241699
1638812614.042679,840,7.6341986656188965
1638812614.546153,841,7.6039204597473145
1638812615.0485315,842,7.419933319091797
1638812615.55119,843,7.629998683929443
1638812616.0532856,844,7.5530476570129395
1638812616.5556564,845,7.710681438446045
1638812617.0585988,846,7.6172919273376465
1638812617.5616455,847,8.070062637329102
1638812618.0644436,848,7.610796928405762
1638812618.5666683,849,7.608835220336914
1638812619.0692494,850,7.379622459411621
1638812619.5716631,851,7.392155170440674
1638812620.0737228,852,7.541117191314697
1638812620.5764172,853,7.541117191314697
1638812621.0788286,854,7.541117191314697
1638812621.581582,855,7.541117191314697
1638812622.083885,856,7.541117191314697
1638812622.5861669,857,7.541117191314697
1638812623.0886087,858,7.541117191314697
1638812623.5911615,859,7.541117191314697
1638812624.093528,860,7.541117191314697
1638812624.5959501,861,7.541117191314697
1638812625.0983047,862,7.541117191314697
1638812625.6007645,863,7.541117191314697
1638812626.1027195,864,7.541117191314697
1638812626.6050296,865,7.541117191314697
1638812627.1076775,866,7.541117191314697
1638812627.6099358,867,7.541117191314697
1638812628.1126592,868,7.541117191314697
1638812628.6167767,869,7.541117191314697
1638812629.1197894,870,7.511635780334473
1638812629.6226063,871,7.706009864807129
1638812630.1250925,872,7.66054630279541
1638812630.6288042,873,7.700614929199219
1638812631.1307495,874,7.605207443237305
1638812631.6336598,875,7.78646183013916
1638812632.1360836,876,7.733759880065918
1638812632.6385028,877,7.506950378417969
1638812633.140087,878,7.536501884460449
1638812633.6421754,879,7.405081272125244
1638812634.1447566,880,7.681061744689941
1638812634.6476889,881,7.7469258308410645
1638812635.1503077,882,7.44271993637085
1638812635.6527457,883,7.627910137176514
1638812636.1555262,884,7.563180923461914
1638812636.657497,885,7.769900798797607
1638812637.1599119,886,7.589479923248291
1638812637.6622794,887,7.683117866516113
1638812638.1658232,888,7.496599197387695
1638812638.6688282,889,7.426065444946289
1638812639.1717858,890,7.4016618728637695
1638812639.6743348,891,7.519569396972656
1638812640.1770432,892,7.750038146972656
1638812640.6794384,893,7.841013431549072
1638812641.182278,894,7.724762916564941
1638812641.6849806,895,7.553820610046387
1638812642.188181,896,7.983591079711914
1638812642.690753,897,7.606143474578857
1638812643.193186,898,7.527451515197754
1638812643.695536,899,7.7298736572265625
1638812644.1988976,900,7.382920265197754
1638812644.7016423,901,7.689903259277344
1638812645.2042692,902,7.3994140625
1638812645.7067244,903,7.600095272064209
1638812646.209926,904,7.563512325286865
1638812646.7118797,905,7.362104415893555
1638812647.2145672,906,7.7691450119018555
1638812647.7165737,907,7.6177825927734375
1638812648.2198381,908,7.642992973327637
1638812648.7224472,909,7.458054542541504
1638812649.2248697,910,7.462223052978516
1638812649.7270885,911,7.426263332366943
1638812650.2297478,912,7.559369087219238
1638812650.732053,913,7.461909294128418
1638812651.234354,914,7.683300495147705
1638812651.7365365,915,7.542294979095459
1638812652.2387311,916,7.946976184844971
1638812652.741436,917,7.5604400634765625
1638812653.2437215,918,7.618619441986084
1638812653.7458868,919,7.774664402008057
1638812654.2481754,920,7.509278774261475
1638812654.7504485,921,7.638479232788086
1638812655.2527826,922,7.742215156555176
1638812655.7553108,923,7.4224114418029785
1638812656.2576773,924,7.5797295570373535
1638812656.7600648,925,7.599708557128906
